#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
962,53008.8493,,,,,,sadness4,1,3.5609512329101563,2.2901368141174316,0.06488172709941864,1.3326520919799805,0.024063069373369217,7.592522144317627,0.056700088083744049,63.132156372070313,-51.658435821533203,0.015175538137555122,0.0042180987074971199,84.814956665039063
963,53041.7603,,,,,,sadness4,1,,,,,,,,,,,,
964,53074.6736,,,,,,sadness4,1,3.2421708106994629,2.2945601940155029,0.086360372602939606,1.2093368768692017,0.02407367154955864,6.9770445823669434,0.056370411068201065,63.262123107910156,-54.305587768554688,0.025195864960551262,0.0029443325474858284,86.045913696289063
965,53108.5822,,,,,,sadness4,1,,,,,,,,,,,,
966,53141.4948,,,,,,sadness4,1,4.2578716278076172,2.2924911975860596,0.035669829696416855,1.6088850498199463,0.024100357666611671,9.1408395767211914,0.056123372167348862,63.247043609619141,-46.208251953125,0.044437717646360397,0.0018139815656468272,81.71832275390625
967,53175.4033,,,,,,sadness4,1,,,,,,,,,,,,
968,53208.7426,,,,,,sadness4,1,4.6450295448303223,2.2868506908416748,0.02689552865922451,1.7713046073913574,0.02411072701215744,9.9316091537475586,0.056380651891231537,63.244392395019531,-43.599842071533203,0.050793301314115524,0.0012718673096969724,80.13677978515625
969,53241.6532,,,,,,sadness4,1,,,,,,,,,,,,
970,53275.564,,,,,,sadness4,1,4.6362323760986328,2.2743875980377197,0.026316480711102486,1.7806025743484497,0.024114103987812996,9.9388790130615234,0.056473825126886368,63.041454315185547,-43.340614318847656,0.049638312309980392,0.0011406657285988331,80.12225341796875
971,53308.4766,,,,,,sadness4,1,,,,,,,,,,,,
972,53342.3843,,,,,,sadness4,1,4.5010523796081543,2.2182528972625732,0.026435073465108871,1.7641606330871582,0.024129144847393036,9.6035871505737305,0.05718289315700531,61.704944610595703,-42.940032958984375,0.051603466272354126,0.00077731616329401731,80.792823791503906
973,53375.2971,,,,,,sadness4,1,,,,,,,,,,,,
974,53411.2002,,,,,,sadness4,1,3.8601088523864746,1.9920365810394287,0.027064425870776176,1.5955250263214111,0.024144494906067848,8.0442409515380859,0.058082617819309235,53.827899932861328,-40.828666687011719,0.050726387649774551,0.00051139038987457752,83.911514282226563
975,53442.1175,,,,,,sadness4,1,,,,,,,,,,,,
976,53475.3835,,,,,,sadness4,1,,,,,,,,,,,,
977,53509.2924,,,,,,sadness4,1,,,,,,,,,,,,
978,53545.204,,,,,,sadness4,1,0.89581042528152466,0.72551423311233521,0.026278069242835045,0.54291671514511108,0.024210471659898758,1.3828854560852051,0.05769878625869751,4.1753425598144531,-17.031257629394531,0.062309868633747101,0.0005484355497173965,97.234230041503906
979,53575.1167,,,,,,sadness4,1,,,,,,,,,,,,
980,53608.8062,,,,,,sadness4,1,0.20912238955497742,0.26747998595237732,0.025709833949804306,0.18758203089237213,0.024310905486345291,0.23212602734565735,0.057477336376905441,0.3287661075592041,0,0.079566314816474915,0.00049073499394580722,99.465042114257813
981,53642.7158,,,,,,sadness4,1,,,,,,,,,,,,
982,53675.6294,,,,,,sadness4,1,0.1457936018705368,0.20838908851146698,0.025240849703550339,0.14486634731292725,0.02440689317882061,0.14907702803611755,0.05752221867442131,0.3287661075592041,0,0.097409911453723907,0.00040371841168962419,99.583221435546875
983,53708.5404,,,,,,sadness4,1,,,,,,,,,,,,
984,53742.4489,,,,,,sadness4,1,0.14028002321720123,0.20193378627300262,0.024950902909040451,0.1426263153553009,0.024502605199813843,0.14218848943710327,0.058046787977218628,0.3287661075592041,0,0.10908918827772141,0.00047167349839583039,99.596138000488281
985,53775.3608,,,,,,sadness4,1,,,,,,,,,,,,
986,53809.1767,,,,,,sadness4,1,0.1394324004650116,0.1997607946395874,0.024562250822782516,0.14287741482257843,0.024614647030830383,0.14087194204330444,0.058366388082504272,0.3287661075592041,0,0.13757306337356567,0.00044162408448755741,99.600471496582031
987,53843.0939,,,,,,sadness4,1,,,,,,,,,,,,
988,53875.9583,,,,,,sadness4,1,0.14144326746463776,0.20184028148651123,0.024507232010364532,0.1438894122838974,0.024560635909438133,0.14317788183689117,0.0581362284719944,0.3287661075592041,0,0.13856028020381927,0.00046034404658712447,99.5963134765625
989,53909.8772,,,,,,sadness4,1,,,,,,,,,,,,
990,53943.7895,,,,,,sadness4,1,0.14239363372325897,0.20217849314212799,0.024900497868657112,0.14644299447536469,0.02457389235496521,0.14428417384624481,0.0589626245200634,0.3287661075592041,0,0.14638854563236237,0.00056601298274472356,99.59564208984375
991,53975.7501,,,,,,sadness4,1,,,,,,,,,,,,
992,54009.5356,,,,,,sadness4,1,0.14327806234359741,0.20242320001125336,0.025302700698375702,0.14777414500713348,0.024656878784298897,0.14475822448730469,0.05942278727889061,0.3287661075592041,0,0.16764570772647858,0.00078231294173747301,99.59515380859375
993,54042.4474,,,,,,sadness4,1,,,,,,,,,,,,
994,54075.882,,,,,,sadness4,1,0.14437048137187958,0.20392411947250366,0.025284159928560257,0.14689306914806366,0.02470686100423336,0.14586399495601654,0.058866269886493683,0.3287661075592041,0,0.17155763506889343,0.00081503030378371477,99.5921630859375
995,54109.0866,,,,,,sadness4,1,,,,,,,,,,,,
996,54142.9957,,,,,,sadness4,1,0.14489483833312988,0.20378141105175018,0.025220861658453941,0.14746960997581482,0.024696076288819313,0.14611060917377472,0.058912742882966995,0.3287661075592041,0,0.17615017294883728,0.00089360825950279832,99.592437744140625
997,54175.9087,,,,,,sadness4,1,,,,,,,,,,,,
998,54209.8189,,,,,,sadness4,1,0.14296050369739532,0.19993694126605988,0.025145083665847778,0.14919508993625641,0.024717772379517555,0.1433255523443222,0.060203786939382553,0.3287661075592041,0,0.18419939279556274,0.00079526926856487989,99.600128173828125
999,54242.7301,,,,,,sadness4,1,,,,,,,,,,,,
1000,54275.6427,,,,,,sadness4,1,,,,,,,,,,,,
1001,54309.5509,,,,,,sadness4,1,,,,,,,,,,,,
1002,54343.3356,,,,,,sadness4,1,0.14498703181743622,0.20176355540752411,0.025665968656539917,0.15150494873523712,0.024729533120989799,0.145511195063591,0.060679703950881958,0.3287661075592041,0,0.18098166584968567,0.00091537972912192345,99.596466064453125
1003,54376.2464,,,,,,sadness4,1,,,,,,,,,,,,
1004,54409.1596,,,,,,sadness4,1,0.14804428815841675,0.20371481776237488,0.026362409815192223,0.15597867965698242,0.024789638817310333,0.14795544743537903,0.062029458582401276,0.3287661075592041,0,0.17799226939678192,0.00098431517835706472,99.592567443847656
1005,54443.0688,,,,,,sadness4,1,,,,,,,,,,,,
1006,54475.9802,,,,,,sadness4,1,0.14715641736984253,0.20023316144943237,0.027588371187448502,0.16081793606281281,0.024860456585884094,0.14431303739547729,0.065245039761066437,0.3287661075592041,0,0.18342249095439911,0.00090226141037419438,99.599533081054688
1007,54509.8907,,,,,,sadness4,1,,,,,,,,,,,,
1008,54543.7981,,,,,,sadness4,1,0.15276253223419189,0.20784875750541687,0.027855474501848221,0.15982647240161896,0.024836763739585876,0.15090009570121765,0.063272058963775635,0.3287661075592041,0,0.18866774439811707,0.0009147679666057229,99.584304809570313
1009,54576.7106,,,,,,sadness4,1,,,,,,,,,,,,
1010,54609.6226,,,,,,sadness4,1,0.16348642110824585,0.21831880509853363,0.027338916435837746,0.16641645133495331,0.02477387897670269,0.1647375226020813,0.062436580657958984,0.3287661075592041,0,0.17798668146133423,0.00098925759084522724,99.5633544921875
1011,54643.5328,,,,,,sadness4,1,,,,,,,,,,,,
1012,54676.2394,,,,,,sadness4,1,0.16996832191944122,0.22152513265609741,0.026082303375005722,0.17169809341430664,0.024639934301376343,0.1709122508764267,0.06275670975446701,0.3287661075592041,0,0.15653900802135468,0.00098906608764082193,99.55694580078125
1013,54710.1453,,,,,,sadness4,1,,,,,,,,,,,,
1014,54743.0564,,,,,,sadness4,1,0.17330478131771088,0.22505857050418854,0.02558019757270813,0.17348024249076843,0.024600734934210777,0.17666691541671753,0.062007177621126175,0.3287661075592041,0,0.15134496986865997,0.0010289502097293735,99.549880981445313
1015,54776.3585,,,,,,sadness4,1,,,,,,,,,,,,
1016,54810.2685,,,,,,sadness4,1,0.18794199824333191,0.24209369719028473,0.025656722486019135,0.17905181646347046,0.024551808834075928,0.19817046821117401,0.059859804809093475,0.3287661075592041,0,0.13211536407470703,0.0010079167550429702,99.51580810546875
1017,54843.1792,,,,,,sadness4,1,,,,,,,,,,,,
1018,54876.9576,,,,,,sadness4,1,0.18669278919696808,0.24089543521404266,0.025760283693671227,0.17920885980129242,0.024567870423197746,0.1967729777097702,0.060188356786966324,0.3287661075592041,0,0.13360953330993652,0.00096348911756649613,99.518203735351563
1019,54909.8696,,,,,,sadness4,1,,,,,,,,,,,,
1020,54942.7822,,,,,,sadness4,1,0.18593469262123108,0.24052166938781738,0.026067087426781654,0.1792006641626358,0.024620421230792999,0.19591574370861053,0.060472089797258377,0.3287661075592041,0,0.13673590123653412,0.00091006746515631676,99.518951416015625
1021,54976.6909,,,,,,sadness4,1,,,,,,,,,,,,
1022,55010.8804,,,,,,sadness4,1,0.1949179619550705,0.24973869323730469,0.025987258180975914,0.1835348904132843,0.024593066424131393,0.20825862884521484,0.05963742733001709,0.3287661075592041,0,0.1295970231294632,0.00096246512839570642,99.500534057617188
1023,55043.7915,,,,,,sadness4,1,,,,,,,,,,,,
1024,55077.35,,,,,,sadness4,1,,,,,,,,,,,,
1025,55110.297,,,,,,sadness4,1,,,,,,,,,,,,
1026,55143.4634,,,,,,sadness4,1,0.20807398855686188,0.26285088062286377,0.026216607540845871,0.18991757929325104,0.024525675922632217,0.22555080056190491,0.058887194842100143,0.3287661075592041,0,0.12376020103693008,0.001106762676499784,99.474296569824219
1027,55176.3755,,,,,,sadness4,1,,,,,,,,,,,,
1028,55210.2844,,,,,,sadness4,1,0.19238455593585968,0.24978584051132202,0.026121797040104866,0.17831756174564362,0.024497887119650841,0.20489780604839325,0.05852116271853447,0.3287661075592041,0,0.12073944509029388,0.00085284345550462604,99.50042724609375
1029,55243.196,,,,,,sadness4,1,,,,,,,,,,,,
1030,55277.2716,,,,,,sadness4,1,0.19058762490749359,0.24847608804702759,0.025854151695966721,0.17633958160877228,0.024514356628060341,0.20295891165733337,0.057934749871492386,0.3287661075592041,0,0.12799288332462311,0.00089386652689427137,99.5030517578125
1031,55310.1836,,,,,,sadness4,1,,,,,,,,,,,,
1032,55343.0957,,,,,,sadness4,1,0.19207762181758881,0.24861784279346466,0.025412755087018013,0.17784593999385834,0.024566018953919411,0.20449765026569366,0.058062799274921417,0.3287661075592041,0,0.13717259466648102,0.00092254322953522205,99.502761840820313
1033,55377.0058,,,,,,sadness4,1,,,,,,,,,,,,
1034,55409.917,,,,,,sadness4,1,0.18313978612422943,0.23962703347206116,0.02510809525847435,0.17206594347953796,0.024659795686602592,0.19273281097412109,0.058097101747989655,0.3287661075592041,0,0.15802477300167084,0.00093046616530045867,99.520751953125
1035,55443.8261,,,,,,sadness4,1,,,,,,,,,,,,
1036,55476.7385,,,,,,sadness4,1,0.1735588014125824,0.23081560432910919,0.0250999815762043,0.1655767560005188,0.024747060611844063,0.18071462213993073,0.058122932910919189,0.3287661075592041,0,0.1762310117483139,0.00097256014123558998,99.538375854492188
1037,55510.6474,,,,,,sadness4,1,,,,,,,,,,,,
1038,55543.5602,,,,,,sadness4,1,0.16312490403652191,0.22137719392776489,0.025333408266305923,0.15885396301746368,0.024777112528681755,0.16776537895202637,0.05827656015753746,0.3287661075592041,0,0.18717074394226074,0.0010153414914384484,99.557243347167969
1039,55577.4685,,,,,,sadness4,1,,,,,,,,,,,,
1040,55610.3815,,,,,,sadness4,1,0.15408839285373688,0.21323032677173615,0.025389943271875381,0.15229701995849609,0.024817494675517082,0.15698418021202087,0.058245047926902771,0.3287661075592041,0,0.20531240105628967,0.0010349632939323783,99.57354736328125
1041,55644.2904,,,,,,sadness4,1,,,,,,,,,,,,
1042,55677.202,,,,,,sadness4,1,0.15043117105960846,0.20947384834289551,0.025214441120624542,0.15043538808822632,0.024801623076200485,0.15285463631153107,0.058360718190670013,0.3287661075592041,0,0.21092340350151062,0.0011431955499574542,99.5810546875
1043,55710.1137,,,,,,sadness4,1,,,,,,,,,,,,
1044,55744.2087,,,,,,sadness4,1,0.14503861963748932,0.20403099060058594,0.025095170363783836,0.14723624289035797,0.024773476645350456,0.14644835889339447,0.058590423315763474,0.3287661075592041,0,0.21622583270072937,0.0014417825732380152,99.591941833496094
1045,55777.1215,,,,,,sadness4,1,,,,,,,,,,,,
1046,55810.1127,,,,,,sadness4,1,0.14143647253513336,0.19999812543392181,0.025509200990200043,0.14631396532058716,0.024848559871315956,0.14195321500301361,0.059404667466878891,0.3287661075592041,0,0.24030919373035431,0.0017056666547432542,99.600006103515625
1047,55844.0209,,,,,,sadness4,1,,,,,,,,,,,,
1048,55877.6508,,,,,,sadness4,1,,,,,,,,,,,,
1049,55910.6778,,,,,,sadness4,1,,,,,,,,,,,,
1050,55944.1904,,,,,,sadness4,1,0.13599912822246552,0.19659942388534546,0.026974573731422424,0.1414811760187149,0.024974822998046875,0.1358250230550766,0.059542585164308548,0.3287661075592041,0,0.27339556813240051,0.0021298346109688282,99.6068115234375
1051,55977.1024,,,,,,sadness4,1,,,,,,,,,,,,
1052,56011.0122,,,,,,sadness4,1,0.13779143989086151,0.19724792242050171,0.025913553312420845,0.14140264689922333,0.025017388164997101,0.13736587762832642,0.058929197490215302,0.3287661075592041,0,0.27953040599822998,0.0018296160269528627,99.605514526367188
1053,56043.9239,,,,,,sadness4,1,,,,,,,,,,,,
1054,56077.8327,,,,,,sadness4,1,0.13844077289104462,0.197776198387146,0.02542419545352459,0.14113251864910126,0.024956304579973221,0.13806487619876862,0.058406572788953781,0.3287661075592041,0,0.26341202855110168,0.0017770094564184546,99.604446411132813
1055,56110.6856,,,,,,sadness4,1,,,,,,,,,,,,
1056,56143.601,,,,,,sadness4,1,0.13758984208106995,0.19844953715801239,0.026142751798033714,0.13994142413139343,0.024893781170248985,0.13752445578575134,0.058258596807718277,0.3287661075592041,0,0.25026747584342957,0.0017696564318612218,99.603103637695313
1057,56177.5066,,,,,,sadness4,1,,,,,,,,,,,,
1058,56210.4189,,,,,,sadness4,1,0.13549324870109558,0.1965898722410202,0.02618071436882019,0.13880142569541931,0.024932140484452248,0.13552971184253693,0.058280032128095627,0.3287661075592041,0,0.25469622015953064,0.0018346796277910471,99.606819152832031
1059,56244.3278,,,,,,sadness4,1,,,,,,,,,,,,
1060,56277.2399,,,,,,sadness4,1,0.13840307295322418,0.19866535067558289,0.025682101026177406,0.14093118906021118,0.025007609277963638,0.13892145454883575,0.058099504560232162,0.3287661075592041,0,0.26953363418579102,0.0016941728536039591,99.602676391601563
1061,56311.1513,,,,,,sadness4,1,,,,,,,,,,,,
1062,56344.0984,,,,,,sadness4,1,0.13712394237518311,0.19742204248905182,0.025778289884328842,0.14076283574104309,0.024980373680591583,0.13784381747245789,0.058284949511289597,0.3287661075592041,0,0.26657393574714661,0.0015787890879437327,99.605148315429688
1063,56380.106,,,,,,sadness4,1,,,,,,,,,,,,
1064,56411.4408,,,,,,sadness4,1,0.13686788082122803,0.19654937088489532,0.025997813791036606,0.14089871942996979,0.025194758549332619,0.13743758201599121,0.058563541620969772,0.3287661075592041,0,0.31464186310768127,0.0011682468466460705,99.606895446777344
1065,56444.3541,,,,,,sadness4,1,,,,,,,,,,,,
1066,56477.2653,,,,,,sadness4,1,0.13784979283809662,0.19550454616546631,0.02517312578856945,0.14264017343521118,0.025259653106331825,0.13801681995391846,0.05889255553483963,0.3287661075592041,0,0.33673694729804993,0.0010559357469901443,99.608993530273438
1067,56511.1746,,,,,,sadness4,1,,,,,,,,,,,,
1068,56544.4766,,,,,,sadness4,1,0.13816371560096741,0.19376812875270844,0.025158200412988663,0.1446681022644043,0.025369882583618164,0.13743418455123901,0.059794202446937561,0.3287661075592041,0,0.37399390339851379,0.00080154638271778822,99.612464904785156
1069,56577.387,,,,,,sadness4,1,,,,,,,,,,,,
1070,56611.2987,,,,,,sadness4,1,,,,,,,,,,,,
1071,56644.7272,,,,,,sadness4,1,,,,,,,,,,,,
1072,56677.9708,,,,,,sadness4,1,0.13983899354934692,0.19293902814388275,0.025436731055378914,0.148177370429039,0.025339735671877861,0.13715286552906036,0.061111483722925186,0.3287661075592041,0,0.39255747199058533,0.00062914146110415459,99.614120483398438
1073,56710.8826,,,,,,sadness4,1,,,,,,,,,,,,
1074,56744.7913,,,,,,sadness4,1,0.14182287454605103,0.19459168612957001,0.025402365252375603,0.14950898289680481,0.025365386158227921,0.13919882476329803,0.061172764748334885,0.3287661075592041,0,0.40177088975906372,0.00086379144340753555,99.610809326171875
1075,56777.7043,,,,,,sadness4,1,,,,,,,,,,,,
1076,56811.6136,,,,,,sadness4,1,0.14491724967956543,0.1997205913066864,0.025125529617071152,0.14817102253437042,0.025261243805289268,0.14392580091953278,0.059247024357318878,0.3287661075592041,0,0.38179636001586914,0.00079187203664332628,99.600563049316406
1077,56844.6505,,,,,,sadness4,1,,,,,,,,,,,,
1078,56879.0011,,,,,,sadness4,1,0.14311838150024414,0.19935014843940735,0.025049632415175438,0.14574077725410461,0.025149784982204437,0.14232896268367767,0.058492917567491531,0.3287661075592041,0,0.35272663831710815,0.0010110493749380112,99.601303100585938
1079,56910.9154,,,,,,sadness4,1,,,,,,,,,,,,
1080,56944.8244,,,,,,sadness4,1,0.14238660037517548,0.19859229028224945,0.025047125294804573,0.14567659795284271,0.025311607867479324,0.14214333891868591,0.058573029935359955,0.3287661075592041,0,0.39884233474731445,0.00096484628738835454,99.602813720703125
1081,56979.0751,,,,,,sadness4,1,,,,,,,,,,,,
1082,57010.9881,,,,,,sadness4,1,0.14162725210189819,0.1993485689163208,0.025060286745429039,0.14421740174293518,0.025137534365057945,0.14179553091526031,0.05791255459189415,0.3287661075592041,0,0.34302300214767456,0.00093714875401929021,99.601303100585938
1083,57044.8989,,,,,,sadness4,1,,,,,,,,,,,,
1084,57077.8102,,,,,,sadness4,1,0.14247523248195648,0.20042715966701508,0.025060860440135002,0.14470495283603668,0.025036357343196869,0.14250515401363373,0.057744693011045456,0.3287661075592041,0,0.30998867750167847,0.00088629324454814196,99.599151611328125
1085,57112.2043,,,,,,sadness4,1,,,,,,,,,,,,
1086,57145.1159,,,,,,sadness4,1,0.14296294748783112,0.2016681432723999,0.025040771812200546,0.1450943648815155,0.024935446679592133,0.14362704753875732,0.05779372900724411,0.3287661075592041,0,0.26550737023353577,0.00086028187070041895,99.596664428710938
1087,57178.0281,,,,,,sadness4,1,,,,,,,,,,,,
1088,57212.3314,,,,,,sadness4,1,0.14150045812129974,0.20037843286991119,0.025030773133039474,0.14327371120452881,0.025046193972229958,0.14188632369041443,0.057575035840272903,0.3287661075592041,0,0.29190117120742798,0.00078835769090801477,99.5992431640625
1089,57244.2456,,,,,,sadness4,1,,,,,,,,,,,,
1090,57278.1553,,,,,,sadness4,1,0.14100287854671478,0.2006809413433075,0.025098497048020363,0.14195279777050018,0.024979252368211746,0.1414230614900589,0.057153329253196716,0.3287661075592041,0,0.27061891555786133,0.00068335619289427996,99.598640441894531
1091,57312.0645,,,,,,sadness4,1,,,,,,,,,,,,
1092,57344.9765,,,,,,sadness4,1,0.13925769925117493,0.19801002740859985,0.025075607001781464,0.14185671508312225,0.024907931685447693,0.13862501084804535,0.057932432740926743,0.3287661075592041,0,0.26086679100990295,0.00087668141350150108,99.603988647460938
1093,57377.8884,,,,,,sadness4,1,,,,,,,,,,,,
1094,57411.7977,,,,,,sadness4,1,,,,,,,,,,,,
1095,57445.8037,,,,,,sadness4,1,,,,,,,,,,,,
1096,57478.7158,,,,,,sadness4,1,0.13853442668914795,0.19613087177276611,0.024876268580555916,0.14226141571998596,0.025049632415175438,0.13734142482280731,0.058480124920606613,0.3287661075592041,0,0.27561989426612854,0.001035369117744267,99.607734680175781
1097,57511.6279,,,,,,sadness4,1,,,,,,,,,,,,
1098,57545.5373,,,,,,sadness4,1,0.1370910257101059,0.19471593201160431,0.02493772841989994,0.14156791567802429,0.025014931336045265,0.13563352823257446,0.058675255626440048,0.3287661075592041,0,0.26948621869087219,0.0011311039561405778,99.610572814941406
1099,57578.5482,,,,,,sadness4,1,,,,,,,,,,,,
1100,57611.4605,,,,,,sadness4,1,0.13678117096424103,0.19449624419212341,0.025164391845464706,0.14179667830467224,0.024904916062951088,0.13507071137428284,0.059092104434967041,0.3287661075592041,0,0.2525046169757843,0.0012882519513368607,99.611007690429688
1101,57645.3697,,,,,,sadness4,1,,,,,,,,,,,,
1102,57678.2815,,,,,,sadness4,1,0.13643366098403931,0.19491201639175415,0.025283891707658768,0.14044536650180817,0.024903038516640663,0.13505707681179047,0.058537453413009644,0.3287661075592041,0,0.25757241249084473,0.0011591588845476508,99.610176086425781
1103,57712.1911,,,,,,sadness4,1,,,,,,,,,,,,
1104,57745.1029,,,,,,sadness4,1,0.13601428270339966,0.1943686455488205,0.025517106056213379,0.13993270695209503,0.025057611986994743,0.13450293242931366,0.058501195162534714,0.3287661075592041,0,0.27824887633323669,0.0010355429258197546,99.611251831054688
1105,57778.7134,,,,,,sadness4,1,,,,,,,,,,,,
1106,57811.6253,,,,,,sadness4,1,0.13596221804618835,0.19541727006435394,0.025323918089270592,0.13963411748409271,0.024900093674659729,0.13494554162025452,0.057988055050373077,0.3287661075592041,0,0.24123094975948334,0.00085476506501436234,99.609176635742188
1107,57845.3895,,,,,,sadness4,1,,,,,,,,,,,,
1108,57878.29,,,,,,sadness4,1,0.13436496257781982,0.19622468948364258,0.026384590193629265,0.1370665580034256,0.024933615699410439,0.13409745693206787,0.057431858032941818,0.3287661075592041,0,0.26135256886482239,0.00061262177769094706,99.607559204101563
1109,57912.1988,,,,,,sadness4,1,,,,,,,,,,,,
1110,57945.1109,,,,,,sadness4,1,0.13168241083621979,0.19636827707290649,0.028233163058757782,0.13407951593399048,0.024892285466194153,0.13141660392284393,0.057409472763538361,0.3287661075592041,0,0.24751317501068115,0.00059098610654473305,99.607261657714844
1111,57979.0199,,,,,,sadness4,1,,,,,,,,,,,,
1112,58011.9322,,,,,,sadness4,1,0.13373957574367523,0.19606740772724152,0.026386676356196404,0.13565832376480103,0.024893021211028099,0.13379423320293427,0.057085957378149033,0.3287661075592041,0,0.255572110414505,0.00051792897284030914,99.607864379882813
1113,58045.8411,,,,,,sadness4,1,,,,,,,,,,,,
1114,58078.7538,,,,,,sadness4,1,0.13344879448413849,0.19578069448471069,0.026035444810986519,0.13505347073078156,0.024980802088975906,0.13376307487487793,0.056886158883571625,0.3287661075592041,0,0.25810977816581726,0.00057616573758423328,99.608436584472656
1115,58112.6622,,,,,,sadness4,1,,,,,,,,,,,,
1116,58145.9989,,,,,,sadness4,1,0.13422134518623352,0.19581031799316406,0.025686606764793396,0.13563577830791473,0.024965539574623108,0.1349569708108902,0.05673503503203392,0.3287661075592041,0,0.26389777660369873,0.0007204872090369463,99.608383178710938
1117,58178.9104,,,,,,sadness4,1,,,,,,,,,,,,
1118,58212.8206,,,,,,sadness4,1,,,,,,,,,,,,
1119,58245.7324,,,,,,sadness4,1,,,,,,,,,,,,
1120,58278.6444,,,,,,sadness4,1,0.13339820504188538,0.19545364379882813,0.026082998141646385,0.13465346395969391,0.024917265400290489,0.13369360566139221,0.056851796805858612,0.3287661075592041,0,0.26337620615959167,0.00084626470925286412,99.609092712402344
1121,58327.5129,,,,,,sadness4,1,,,,,,,,,,,,
1122,58345.4651,,,,,,sadness4,1,0.13208466768264771,0.1951153576374054,0.026532387360930443,0.13316349685192108,0.02488609217107296,0.13249225914478302,0.056692194193601608,0.3287661075592041,0,0.24835851788520813,0.00095560663612559438,99.609771728515625
1123,58379.3751,,,,,,sadness4,1,,,,,,,,,,,,
1124,58412.4544,,,,,,sadness4,1,0.13129262626171112,0.19392770528793335,0.026475101709365845,0.13254420459270477,0.025052856653928757,0.1316588968038559,0.05665506049990654,0.3287661075592041,0,0.28352701663970947,0.0012502960162237287,99.612144470214844
1125,58445.9707,,,,,,sadness4,1,,,,,,,,,,,,
1126,58478.924,,,,,,sadness4,1,0.13006258010864258,0.19205997884273529,0.025995485484600067,0.13202682137489319,0.025146210566163063,0.13033477962017059,0.056733250617980957,0.3287661075592041,0,0.30495578050613403,0.001166675821878016,99.615890502929688
1127,58512.8335,,,,,,sadness4,1,,,,,,,,,,,,
1128,58545.8694,,,,,,sadness4,1,0.13102690875530243,0.191645547747612,0.025275265797972679,0.13350267708301544,0.025235917419195175,0.13107192516326904,0.056870196014642715,0.3287661075592041,0,0.34936323761940002,0.00078444287646561861,99.616714477539063
1129,58579.7801,,,,,,sadness4,1,,,,,,,,,,,,
1130,58613.0881,,,,,,sadness4,1,0.13160943984985352,0.19172865152359009,0.025156378746032715,0.13410161435604095,0.025200646370649338,0.1312653124332428,0.056966107338666916,0.3287661075592041,0,0.34784621000289917,0.00072358304169028997,99.616546630859375
1131,58645.9998,,,,,,sadness4,1,,,,,,,,,,,,
1132,58678.9124,,,,,,sadness4,1,0.12988747656345367,0.19116036593914032,0.026020877063274384,0.13299278914928436,0.025311702862381935,0.12911498546600342,0.056973200291395187,0.3287661075592041,0,0.36526930332183838,0.00073447177419438958,99.61767578125
1133,58712.821,,,,,,sadness4,1,,,,,,,,,,,,
1134,58745.7337,,,,,,sadness4,1,0.12703761458396912,0.19175127148628235,0.028453964740037918,0.12986880540847778,0.025357766076922417,0.12648013234138489,0.056990876793861389,0.3287661075592041,0,0.35663774609565735,0.00088163482723757625,99.616500854492188
1135,58779.6424,,,,,,sadness4,1,,,,,,,,,,,,
1136,58812.5544,,,,,,sadness4,1,0.12746496498584747,0.19133450090885162,0.028552638366818428,0.12980839610099792,0.025447914376854897,0.12669847905635834,0.056990928947925568,0.3287661075592041,0,0.37762546539306641,0.00094832119066268206,99.617332458496094
1137,58846.4631,,,,,,sadness4,1,,,,,,,,,,,,
1138,58879.3756,,,,,,sadness4,1,0.12916436791419983,0.18938106298446655,0.026532160118222237,0.13252809643745422,0.025740567594766617,0.12876781821250916,0.056979823857545853,0.3287661075592041,0,0.45141234993934631,0.00091714307200163603,99.621238708496094
1139,58913.2853,,,,,,sadness4,1,,,,,,,,,,,,
1140,58946.1969,,,,,,sadness4,1,0.12892268598079681,0.18778648972511292,0.025787338614463806,0.13298124074935913,0.025941833853721619,0.12880411744117737,0.056809920817613602,0.3287661075592041,0,0.5320783257484436,0.00076936441473662853,99.624435424804688
1141,58980.1068,,,,,,sadness4,1,,,,,,,,,,,,
1142,59013.0183,,,,,,sadness4,1,,,,,,,,,,,,
1143,59045.9302,,,,,,sadness4,1,,,,,,,,,,,,
1144,59079.9484,,,,,,sadness4,1,0.1241861879825592,0.18774896860122681,0.029175478965044022,0.12836530804634094,0.02597355842590332,0.12361069768667221,0.057232152670621872,0.3287661075592041,0,0.54709041118621826,0.00084036245243623853,99.62451171875
1145,59112.8608,,,,,,sadness4,1,,,,,,,,,,,,
1146,59146.771,,,,,,sadness4,1,0.12447945773601532,0.18737368285655975,0.028983600437641144,0.12845379114151001,0.025943413376808167,0.12352524697780609,0.057378154247999191,0.3287661075592041,0,0.54415303468704224,0.0014055034844204783,99.625259399414063
1147,59179.6823,,,,,,sadness4,1,,,,,,,,,,,,
1148,59213.5917,,,,,,sadness4,1,0.12173425406217575,0.18726252019405365,0.031150816008448601,0.12442747503519058,0.025915205478668213,0.1212271973490715,0.057152215391397476,0.3287661075592041,0,0.55987423658370972,0.0018479105783626437,99.625473022460938
1149,59246.5029,,,,,,sadness4,1,,,,,,,,,,,,
