#DATA,,,,,,,,,,,,,,,,,,,,
Row,Timestamp,EventSource,SlideEvent,StimType,Duration,CollectionPhase,SourceStimuliName,EventSource,Anger,Contempt,Disgust,Fear,Joy,Sadness,Surprise,Engagement,Valence,Sentimentality,Confusion,Neutral
615,44391.1706,,,,,,neutral4,1,0.12816134095191956,0.18881902098655701,0.023898540064692497,0.12743249535560608,0.025409195572137833,0.12851725518703461,0.055336695164442062,0.3287661075592041,0,0.45179736614227295,0.011287818662822247,99.622360229492188
616,44425.079,,,,,,neutral4,1,,,,,,,,,,,,
617,44457.992,,,,,,neutral4,1,0.12948302924633026,0.19029630720615387,0.02395719476044178,0.12833437323570251,0.025438088923692703,0.13020451366901398,0.055339548736810684,0.3287661075592041,0,0.44605597853660583,0.013326934538781643,99.619407653808594
618,44491.9015,,,,,,neutral4,1,,,,,,,,,,,,
619,44524.9145,,,,,,neutral4,1,,,,,,,,,,,,
620,44557.827,,,,,,neutral4,1,,,,,,,,,,,,
621,44591.8426,,,,,,neutral4,1,0.13139884173870087,0.19214949011802673,0.023941665887832642,0.12951645255088806,0.025419395416975021,0.13229978084564209,0.055332634598016739,0.3287661075592041,0,0.43084406852722168,0.012154605239629745,99.615692138671875
622,44624.6714,,,,,,neutral4,1,,,,,,,,,,,,
623,44658.3423,,,,,,neutral4,1,0.13402825593948364,0.19432295858860016,0.023942762985825539,0.13098636269569397,0.02538248710334301,0.13493242859840393,0.055336352437734604,0.3287661075592041,0,0.42757496237754822,0.012736713513731956,99.611358642578125
624,44691.2534,,,,,,neutral4,1,,,,,,,,,,,,
625,44725.0634,,,,,,neutral4,1,0.13530091941356659,0.19520433247089386,0.023927105590701103,0.13194076716899872,0.025530444458127022,0.13682083785533905,0.055343318730592728,0.3287661075592041,0,0.48240825533866882,0.013052487745881081,99.609588623046875
626,44758.4271,,,,,,neutral4,1,,,,,,,,,,,,
627,44791.5033,,,,,,neutral4,1,0.13657394051551819,0.19666606187820435,0.023910712450742722,0.1329880952835083,0.025464393198490143,0.13855914771556854,0.055345427244901657,0.3287661075592041,0,0.47269582748413086,0.012345730327069759,99.606666564941406
628,44825.4131,,,,,,neutral4,1,,,,,,,,,,,,
629,44859.1875,,,,,,neutral4,1,0.13910673558712006,0.19921976327896118,0.023901000618934631,0.13485804200172424,0.025406070053577423,0.14165854454040527,0.055354524403810501,0.3287661075592041,0,0.46210423111915588,0.013334624469280243,99.601554870605469
630,44892.0675,,,,,,neutral4,1,,,,,,,,,,,,
631,44926.2745,,,,,,neutral4,1,0.14370420575141907,0.20342457294464111,0.023911483585834503,0.13804784417152405,0.025532903149724007,0.14755605161190033,0.055360626429319382,0.3287661075592041,0,0.49346941709518433,0.015609930269420147,99.593147277832031
632,44958.0983,,,,,,neutral4,1,,,,,,,,,,,,
633,44991.9585,,,,,,neutral4,1,0.1421482115983963,0.20200999081134796,0.023898720741271973,0.13711158931255341,0.025567566975951195,0.14584498107433319,0.055368617177009583,0.3287661075592041,0,0.50129467248916626,0.016207329928874969,99.595985412597656
634,45026.2934,,,,,,neutral4,1,,,,,,,,,,,,
635,45059.2736,,,,,,neutral4,1,0.13783890008926392,0.19832246005535126,0.023850144818425179,0.13424378633499146,0.025406382977962494,0.14046087861061096,0.055360410362482071,0.3287661075592041,0,0.4562961757183075,0.014756594784557819,99.603363037109375
636,45092.189,,,,,,neutral4,1,,,,,,,,,,,,
637,45125.1784,,,,,,neutral4,1,0.136126309633255,0.19694122672080994,0.023839598521590233,0.13312272727489471,0.025316070765256882,0.13834653794765472,0.055356189608573914,0.3287661075592041,0,0.42913529276847839,0.013341505080461502,99.606124877929688
638,45158.0913,,,,,,neutral4,1,,,,,,,,,,,,
639,45192.7124,,,,,,neutral4,1,0.134238600730896,0.19543068110942841,0.023869913071393967,0.13185515999794006,0.02525755763053894,0.13602827489376068,0.055353738367557526,0.3287661075592041,0,0.3982260525226593,0.012442606501281261,99.609130859375
640,45225.6246,,,,,,neutral4,1,,,,,,,,,,,,
641,45258.5366,,,,,,neutral4,1,0.13264824450016022,0.19393491744995117,0.023892911151051521,0.130729079246521,0.025261968374252319,0.13407625257968903,0.055351708084344864,0.3287661075592041,0,0.39402458071708679,0.011014481075108051,99.612136840820313
642,45292.5896,,,,,,neutral4,1,,,,,,,,,,,,
643,45324.9749,,,,,,neutral4,1,,,,,,,,,,,,
644,45358.8599,,,,,,neutral4,1,,,,,,,,,,,,
645,45392.0792,,,,,,neutral4,1,0.13142824172973633,0.1926226019859314,0.023919854313135147,0.12983757257461548,0.025274371728301048,0.13252848386764526,0.055351939052343369,0.3287661075592041,0,0.40505081415176392,0.011505915783345699,99.614753723144531
646,45425.5791,,,,,,neutral4,1,,,,,,,,,,,,
647,45459.3766,,,,,,neutral4,1,0.13095544278621674,0.19170302152633667,0.024002669379115105,0.12927058339118958,0.025478089228272438,0.13196772336959839,0.055333167314529419,0.3287661075592041,0,0.4587370753288269,0.0091229751706123352,99.616592407226563
648,45492.2888,,,,,,neutral4,1,,,,,,,,,,,,
649,45526.0533,,,,,,neutral4,1,0.12982650101184845,0.19061727821826935,0.024112172424793243,0.12830621004104614,0.025483628734946251,0.13039630651473999,0.055333796888589859,0.3287661075592041,0,0.44624832272529602,0.0097063640132546425,99.618759155273438
650,45558.9653,,,,,,neutral4,1,,,,,,,,,,,,
651,45591.8772,,,,,,neutral4,1,0.12997187674045563,0.18981590867042542,0.02399795688688755,0.12822215259075165,0.025635570287704468,0.13022546470165253,0.055334430187940598,0.3287661075592041,0,0.49510550498962402,0.010965246707201004,99.620376586914063
652,45625.7184,,,,,,neutral4,1,,,,,,,,,,,,
653,45659.0903,,,,,,neutral4,1,0.13128836452960968,0.19112515449523926,0.024005254730582237,0.12916143238544464,0.025596614927053452,0.13181383907794952,0.055339571088552475,0.3287661075592041,0,0.49498945474624634,0.01197659969329834,99.617752075195313
654,45692.0023,,,,,,neutral4,1,,,,,,,,,,,,
655,45725.4709,,,,,,neutral4,1,0.13268299400806427,0.19134961068630219,0.024017183110117912,0.12971952557563782,0.025753380730748177,0.13291704654693604,0.055346220731735229,0.3287661075592041,0,0.55632811784744263,0.012082970701158047,99.617294311523438
656,45759.3795,,,,,,neutral4,1,,,,,,,,,,,,
657,45792.4361,,,,,,neutral4,1,0.13367202877998352,0.19242136180400848,0.023980686441063881,0.13061897456645966,0.025785958394408226,0.13442513346672058,0.055358536541461945,0.3287661075592041,0,0.56470096111297607,0.015029415488243103,99.615158081054688
658,45825.8647,,,,,,neutral4,1,,,,,,,,,,,,
659,45859.3768,,,,,,neutral4,1,0.13539277017116547,0.19323556125164032,0.023891840130090714,0.13180342316627502,0.026034252718091011,0.13664595782756805,0.055363338440656662,0.3287661075592041,0,0.64240080118179321,0.01700986735522747,99.613533020019531
660,45892.2887,,,,,,neutral4,1,,,,,,,,,,,,
661,45926.5618,,,,,,neutral4,1,0.13423547148704529,0.1928650289773941,0.023882687091827393,0.13125793635845184,0.02584870345890522,0.13544538617134094,0.055352441966533661,0.3287661075592041,0,0.58811235427856445,0.012620159424841404,99.614273071289063
662,45959.3459,,,,,,neutral4,1,,,,,,,,,,,,
663,45992.6628,,,,,,neutral4,1,0.13398371636867523,0.19215589761734009,0.023796610534191132,0.13110081851482391,0.025961056351661682,0.13527978956699371,0.055341783910989761,0.3287661075592041,0,0.64423072338104248,0.01137857511639595,99.615676879882813
664,46026.5285,,,,,,neutral4,1,,,,,,,,,,,,
665,46059.4406,,,,,,neutral4,1,0.13252392411231995,0.19129405915737152,0.023821169510483742,0.13024468719959259,0.025898953899741173,0.1336892694234848,0.055336881428956985,0.3287661075592041,0,0.60820221900939941,0.010689082555472851,99.617416381835938
666,46092.3511,,,,,,neutral4,1,,,,,,,,,,,,
667,46126.2613,,,,,,neutral4,1,,,,,,,,,,,,
668,46159.1724,,,,,,neutral4,1,,,,,,,,,,,,
669,46193.0829,,,,,,neutral4,1,0.1324407160282135,0.19227774441242218,0.023883393034338951,0.13040989637374878,0.025592077523469925,0.13357841968536377,0.055332370102405548,0.3287661075592041,0,0.51515614986419678,0.0091865537688136101,99.615440368652344
670,46225.9943,,,,,,neutral4,1,,,,,,,,,,,,
671,46259.9035,,,,,,neutral4,1,0.13193404674530029,0.19193142652511597,0.023909958079457283,0.13009530305862427,0.025548875331878662,0.13294674456119537,0.055335536599159241,0.3287661075592041,0,0.49881115555763245,0.011175299994647503,99.616134643554688
672,46292.8157,,,,,,neutral4,1,,,,,,,,,,,,
673,46326.1302,,,,,,neutral4,1,0.131663978099823,0.19193454086780548,0.023939065635204315,0.12993109226226807,0.025488197803497314,0.13261483609676361,0.0553399957716465,0.3287661075592041,0,0.47059264779090881,0.011779692955315113,99.616127014160156
674,46359.6329,,,,,,neutral4,1,,,,,,,,,,,,
675,46392.6414,,,,,,neutral4,1,0.13167525827884674,0.19224525988101959,0.023960299789905548,0.12996339797973633,0.025389580056071281,0.13259443640708923,0.05533941462635994,0.3287661075592041,0,0.43772384524345398,0.011828204616904259,99.615501403808594
676,46426.362,,,,,,neutral4,1,,,,,,,,,,,,
677,46459.7062,,,,,,neutral4,1,0.13136047124862671,0.1929180771112442,0.024021785706281662,0.12985284626483917,0.025090698152780533,0.13216009736061096,0.055340893566608429,0.3287661075592041,0,0.34384453296661377,0.012144537642598152,99.614166259765625
678,46493.6608,,,,,,neutral4,1,,,,,,,,,,,,
679,46526.7102,,,,,,neutral4,1,0.13251541554927826,0.19384348392486572,0.024065915495157242,0.13060666620731354,0.02515503391623497,0.13356117904186249,0.055347748100757599,0.3287661075592041,0,0.36375093460083008,0.013753472827374935,99.612312316894531
680,46559.6597,,,,,,neutral4,1,,,,,,,,,,,,
681,46593.0935,,,,,,neutral4,1,0.13383801281452179,0.19547037780284882,0.024221135303378105,0.13141509890556335,0.025134729221463203,0.13517527282238007,0.055351097136735916,0.3287661075592041,0,0.34414792060852051,0.0145533736795187,99.609054565429688
682,46626.043,,,,,,neutral4,1,,,,,,,,,,,,
683,46659.7777,,,,,,neutral4,1,0.13553932309150696,0.19714422523975372,0.024338247254490852,0.13239279389381409,0.025163719430565834,0.13718788325786591,0.055350333452224731,0.3287661075592041,0,0.34235042333602905,0.014931397512555122,99.605712890625
684,46692.6907,,,,,,neutral4,1,,,,,,,,,,,,
685,46726.5656,,,,,,neutral4,1,0.13535594940185547,0.1964605450630188,0.024366015568375587,0.13204045593738556,0.025305597111582756,0.1367957592010498,0.055354449898004532,0.3287661075592041,0,0.36755114793777466,0.015946332365274429,99.607070922851563
686,46759.9072,,,,,,neutral4,1,,,,,,,,,,,,
687,46793.2381,,,,,,neutral4,1,0.13508094847202301,0.19563259184360504,0.02426702156662941,0.13178321719169617,0.025409195572137833,0.13651034235954285,0.055363181978464127,0.3287661075592041,0,0.39953511953353882,0.017708335071802139,99.608741760253906
688,46826.5456,,,,,,neutral4,1,,,,,,,,,,,,
689,46861.5053,,,,,,neutral4,1,,,,,,,,,,,,
690,46894.229,,,,,,neutral4,1,,,,,,,,,,,,
691,46926.674,,,,,,neutral4,1,0.13402411341667175,0.19452086091041565,0.024269590154290199,0.13117837905883789,0.025355251505970955,0.13552860915660858,0.055366240441799164,0.3287661075592041,0,0.40635865926742554,0.019896842539310455,99.6109619140625
692,46960.068,,,,,,neutral4,1,,,,,,,,,,,,
693,46994.0505,,,,,,neutral4,1,0.13322153687477112,0.19377520680427551,0.024195654317736626,0.1308276504278183,0.025347396731376648,0.1346207857131958,0.055379752069711685,0.3287661075592041,0,0.41542214155197144,0.023162547498941422,99.612449645996094
694,47026.631,,,,,,neutral4,1,,,,,,,,,,,,
695,47061.0789,,,,,,neutral4,1,0.13270391523838043,0.19299209117889404,0.024151518940925598,0.13058869540691376,0.02542535588145256,0.13399967551231384,0.055394716560840607,0.3287661075592041,0,0.44640931487083435,0.026920465752482414,99.614013671875
696,47094.0286,,,,,,neutral4,1,,,,,,,,,,,,
697,47126.7771,,,,,,neutral4,1,0.13124236464500427,0.19175282120704651,0.024130549281835556,0.1295611709356308,0.025408394634723663,0.13225756585597992,0.055379491299390793,0.3287661075592041,0,0.43437102437019348,0.024482265114784241,99.616500854492188
698,47159.9658,,,,,,neutral4,1,,,,,,,,,,,,
699,47194.5041,,,,,,neutral4,1,0.13068991899490356,0.19175848364830017,0.024120496585965157,0.12926749885082245,0.025195794180035591,0.13142593204975128,0.05537901446223259,0.3287661075592041,0,0.37747123837471008,0.023293100297451019,99.616485595703125
700,47226.6655,,,,,,neutral4,1,,,,,,,,,,,,
701,47261.1773,,,,,,neutral4,1,0.12993890047073364,0.19119304418563843,0.024111596867442131,0.12877394258975983,0.025123829022049904,0.13037438690662384,0.055385053157806396,0.3287661075592041,0,0.35601437091827393,0.021673388779163361,99.61761474609375
702,47293.5951,,,,,,neutral4,1,,,,,,,,,,,,
703,47326.5455,,,,,,neutral4,1,0.12985651195049286,0.19127458333969116,0.024140328168869019,0.12867745757102966,0.025133891031146049,0.13025796413421631,0.055383846163749695,0.3287661075592041,0,0.34239014983177185,0.021768135949969292,99.617446899414063
704,47360.4547,,,,,,neutral4,1,,,,,,,,,,,,
705,47394.5196,,,,,,neutral4,1,0.13054908812046051,0.19236944615840912,0.024229105561971664,0.12917575240135193,0.025068985298275948,0.1310998946428299,0.055379118770360947,0.3287661075592041,0,0.31363904476165771,0.021241005510091782,99.615264892578125
706,47427.5597,,,,,,neutral4,1,,,,,,,,,,,,
707,47460.15,,,,,,neutral4,1,0.13067017495632172,0.19223693013191223,0.024266719818115234,0.12910325825214386,0.025208480656147003,0.13124823570251465,0.055377114564180374,0.3287661075592041,0,0.35032239556312561,0.020120799541473389,99.615524291992188
708,47494.0606,,,,,,neutral4,1,,,,,,,,,,,,
709,47527.1232,,,,,,neutral4,1,0.13157334923744202,0.19299879670143127,0.024302121251821518,0.12958362698554993,0.02525750920176506,0.13225352764129639,0.055374398827552795,0.3287661075592041,0,0.35588109493255615,0.019783245399594307,99.614006042480469
710,47560.7676,,,,,,neutral4,1,,,,,,,,,,,,
711,47593.8644,,,,,,neutral4,1,0.13241302967071533,0.19306851923465729,0.024146657437086105,0.13002339005470276,0.025327999144792557,0.13294123113155365,0.055371366441249847,0.3287661075592041,0,0.39148086309432983,0.01953166164457798,99.613861083984375
712,47627.4614,,,,,,neutral4,1,,,,,,,,,,,,
713,47660.8768,,,,,,neutral4,1,,,,,,,,,,,,
714,47693.9236,,,,,,neutral4,1,,,,,,,,,,,,
715,47727.7246,,,,,,neutral4,1,0.13289718329906464,0.19315372407436371,0.023949770256876945,0.1304125040769577,0.025358080863952637,0.13358688354492188,0.05535394698381424,0.3287661075592041,0,0.42080804705619812,0.014949746429920197,99.613693237304688
716,47760.6068,,,,,,neutral4,1,,,,,,,,,,,,
717,47794.2355,,,,,,neutral4,1,0.13218440115451813,0.19251956045627594,0.02391020767390728,0.13011333346366882,0.025390522554516792,0.13308748602867126,0.055353656411170959,0.3287661075592041,0,0.4454943835735321,0.016224507242441177,99.614959716796875
718,47827.1475,,,,,,neutral4,1,,,,,,,,,,,,
719,47861.2211,,,,,,neutral4,1,0.1319567859172821,0.1925317645072937,0.023881888017058372,0.13010680675506592,0.025368528440594673,0.13301748037338257,0.05535418912768364,0.3287661075592041,0,0.44267788529396057,0.01625044085085392,99.61492919921875
720,47894.1335,,,,,,neutral4,1,,,,,,,,,,,,
721,47927.1551,,,,,,neutral4,1,0.13167025148868561,0.19268897175788879,0.023921335116028786,0.12999305129051208,0.025291875004768372,0.13272084295749664,0.055349566042423248,0.3287661075592041,0,0.40711158514022827,0.014084065333008766,99.6146240234375
722,47960.1033,,,,,,neutral4,1,,,,,,,,,,,,
723,47993.8552,,,,,,neutral4,1,0.13060492277145386,0.19167099893093109,0.023942992091178894,0.1292078047990799,0.025295780971646309,0.13139045238494873,0.055343657732009888,0.3287661075592041,0,0.40270084142684937,0.011554127559065819,99.616661071777344
724,48027.158,,,,,,neutral4,1,,,,,,,,,,,,
725,48060.9618,,,,,,neutral4,1,0.13020406663417816,0.19150641560554504,0.023995738476514816,0.12893728911876678,0.025250526145100594,0.13083158433437347,0.055349387228488922,0.3287661075592041,0,0.3765428364276886,0.011421862058341503,99.616989135742188
726,48093.8733,,,,,,neutral4,1,,,,,,,,,,,,
727,48127.5562,,,,,,neutral4,1,0.13033664226531982,0.19204024970531464,0.024046512320637703,0.12911136448383331,0.025074364617466927,0.1308123767375946,0.055357273668050766,0.3287661075592041,0,0.32919389009475708,0.011059778742492199,99.615921020507813
728,48160.4686,,,,,,neutral4,1,,,,,,,,,,,,
729,48194.3778,,,,,,neutral4,1,0.13031169772148132,0.19253671169281006,0.024036906659603119,0.12915964424610138,0.024916790425777435,0.13083207607269287,0.055348437279462814,0.3287661075592041,0,0.28358176350593567,0.010251664556562901,99.61492919921875
730,48227.2904,,,,,,neutral4,1,,,,,,,,,,,,
731,48261.199,,,,,,neutral4,1,0.13033495843410492,0.19261817634105682,0.024043556302785873,0.12920491397380829,0.024907026439905167,0.13081619143486023,0.055349908769130707,0.3287661075592041,0,0.2737327516078949,0.010404383763670921,99.614761352539063
732,48294.1118,,,,,,neutral4,1,,,,,,,,,,,,
733,48327.1361,,,,,,neutral4,1,0.13068225979804993,0.19323399662971497,0.024051947519183159,0.12951436638832092,0.024831553921103477,0.13123293220996857,0.055358380079269409,0.3287661075592041,0,0.24868123233318329,0.012653212063014507,99.613533020019531
734,48361.0828,,,,,,neutral4,1,,,,,,,,,,,,
735,48394.1221,,,,,,neutral4,1,0.13080459833145142,0.19344894587993622,0.024053804576396942,0.12959888577461243,0.024791175499558449,0.13134853541851044,0.055364076048135757,0.3287661075592041,0,0.23951032757759094,0.012709502130746841,99.61309814453125
736,48427.9061,,,,,,neutral4,1,,,,,,,,,,,,
737,48461.0796,,,,,,neutral4,1,,,,,,,,,,,,
738,48494.635,,,,,,neutral4,1,,,,,,,,,,,,
739,48527.6731,,,,,,neutral4,1,0.13140514492988586,0.19436123967170715,0.024072594940662384,0.13002488017082214,0.02467009425163269,0.13199619948863983,0.055359512567520142,0.3287661075592041,0,0.20480869710445404,0.011831962503492832,99.611282348632813
740,48561.3918,,,,,,neutral4,1,,,,,,,,,,,,
741,48595.0395,,,,,,neutral4,1,0.13095468282699585,0.19423703849315643,0.024073213338851929,0.12972176074981689,0.024604605510830879,0.13152968883514404,0.055351469665765762,0.3287661075592041,0,0.17962415516376495,0.010229936800897121,99.611526489257813
742,48627.9516,,,,,,neutral4,1,,,,,,,,,,,,
743,48661.0919,,,,,,neutral4,1,0.13125705718994141,0.19463521242141724,0.024101002141833305,0.12991049885749817,0.024656832218170166,0.13203373551368713,0.055345695465803146,0.3287661075592041,0,0.17886500060558319,0.0098026739433407784,99.610733032226563
744,48694.3531,,,,,,neutral4,1,,,,,,,,,,,,
745,48727.6041,,,,,,neutral4,1,0.13150687515735626,0.19463716447353363,0.024149976670742035,0.12993890047073364,0.024864580482244492,0.13247402012348175,0.055338256061077118,0.3287661075592041,0,0.21209247410297394,0.010676155798137188,99.6107177734375
746,48760.9205,,,,,,neutral4,1,,,,,,,,,,,,
747,48795.4047,,,,,,neutral4,1,0.13207417726516724,0.19483856856822968,0.024167964234948158,0.13024976849555969,0.024971157312393188,0.13312391936779022,0.055344156920909882,0.3287661075592041,0,0.24261534214019775,0.011906149797141552,99.610328674316406
748,48827.7235,,,,,,neutral4,1,,,,,,,,,,,,
749,48861.6523,,,,,,neutral4,1,0.13321828842163086,0.19560709595680237,0.02414277009665966,0.1309317946434021,0.024999434128403664,0.13437923789024353,0.055346876382827759,0.3287661075592041,0,0.26759159564971924,0.013281074352562428,99.608787536621094
750,48894.5644,,,,,,neutral4,1,,,,,,,,,,,,
751,48927.5618,,,,,,neutral4,1,0.13460236787796021,0.19604389369487762,0.024122107774019241,0.13149848580360413,0.025128211826086044,0.13549479842185974,0.055347032845020294,0.3287661075592041,0,0.31023457646369934,0.01440133061259985,99.60791015625
752,48961.5061,,,,,,neutral4,1,,,,,,,,,,,,
753,48994.5462,,,,,,neutral4,1,0.13602893054485321,0.19682008028030396,0.024083085358142853,0.13236707448959351,0.02528090588748455,0.13720381259918213,0.055347301065921783,0.3287661075592041,0,0.36420884728431702,0.014686785638332367,99.606361389160156
754,49028.52,,,,,,neutral4,1,,,,,,,,,,,,
755,49061.0375,,,,,,neutral4,1,0.1348513662815094,0.19602459669113159,0.024029828608036041,0.13177694380283356,0.025151606649160385,0.13594137132167816,0.055342394858598709,0.3287661075592041,0,0.34261801838874817,0.012994369491934776,99.607955932617188
756,49094.9466,,,,,,neutral4,1,,,,,,,,,,,,
757,49128.4566,,,,,,neutral4,1,0.13456565141677856,0.19513717293739319,0.023922864347696304,0.13166077435016632,0.025354383513331413,0.13589903712272644,0.055342156440019608,0.3287661075592041,0,0.41558551788330078,0.012648736126720905,99.609733581542969
758,49161.1119,,,,,,neutral4,1,,,,,,,,,,,,
759,49195.1779,,,,,,neutral4,1,0.13501983880996704,0.19540733098983765,0.023896124213933945,0.13213041424751282,0.025420729070901871,0.13667985796928406,0.055338729172945023,0.3287661075592041,0,0.44903668761253357,0.011586453765630722,99.609184265136719
760,49228.2187,,,,,,neutral4,1,,,,,,,,,,,,
761,49262.4195,,,,,,neutral4,1,,,,,,,,,,,,
762,49294.4714,,,,,,neutral4,1,,,,,,,,,,,,
763,49328.5203,,,,,,neutral4,1,0.1341577023267746,0.19547969102859497,0.023973738774657249,0.13174726068973541,0.025209609419107437,0.1357608288526535,0.055338099598884583,0.3287661075592041,0,0.37783542275428772,0.010781757533550262,99.609046936035156
764,49362.1055,,,,,,neutral4,1,,,,,,,,,,,,
765,49395.0525,,,,,,neutral4,1,0.13366185128688812,0.19535459578037262,0.024011664092540741,0.13147789239883423,0.025131471455097198,0.1351790726184845,0.055340811610221863,0.3287661075592041,0,0.34456586837768555,0.010853252373635769,99.609283447265625
766,49428.1274,,,,,,neutral4,1,,,,,,,,,,,,
767,49462.132,,,,,,neutral4,1,0.13259348273277283,0.19443173706531525,0.024025794118642807,0.13072128593921661,0.025119157508015633,0.13388340175151825,0.055338069796562195,0.3287661075592041,0,0.33128067851066589,0.010112366639077663,99.61114501953125
768,49495.1533,,,,,,neutral4,1,,,,,,,,,,,,
769,49528.9444,,,,,,neutral4,1,0.13218855857849121,0.19488391280174255,0.024050891399383545,0.13052304089069366,0.024939678609371185,0.13332492113113403,0.055344000458717346,0.3287661075592041,0,0.2806667685508728,0.010688970796763897,99.6102294921875
770,49561.8561,,,,,,neutral4,1,,,,,,,,,,,,
771,49594.8244,,,,,,neutral4,1,0.13232558965682983,0.19479610025882721,0.024108266457915306,0.13057819008827209,0.0249495729804039,0.13347834348678589,0.055335506796836853,0.3287661075592041,0,0.28204983472824097,0.010438250377774239,99.610404968261719
772,49628.8814,,,,,,neutral4,1,,,,,,,,,,,,
773,49661.832,,,,,,neutral4,1,0.13340811431407928,0.19558921456336975,0.024132298305630684,0.13124004006385803,0.025063488632440567,0.13484616577625275,0.055330630391836166,0.3287661075592041,0,0.3067934513092041,0.010567496530711651,99.608810424804688
774,49694.9178,,,,,,neutral4,1,,,,,,,,,,,,
775,49729.0371,,,,,,neutral4,1,0.13442105054855347,0.19659239053726196,0.024095671251416206,0.13191595673561096,0.024988709017634392,0.13591788709163666,0.055328816175460815,0.3287661075592041,0,0.28820341825485229,0.010755756869912148,99.606819152832031
776,49761.9485,,,,,,neutral4,1,,,,,,,,,,,,
777,49795.0263,,,,,,neutral4,1,0.13623552024364471,0.19799889624118805,0.024095144122838974,0.13300937414169312,0.025100916624069214,0.13806481659412384,0.055330660194158554,0.3287661075592041,0,0.31571635603904724,0.011394796893000603,99.603996276855469
778,49828.5968,,,,,,neutral4,1,,,,,,,,,,,,
779,49862.1749,,,,,,neutral4,1,0.13797330856323242,0.19920887053012848,0.024241583421826363,0.13365980982780457,0.025146905332803726,0.13941147923469543,0.055326491594314575,0.3287661075592041,0,0.32076460123062134,0.010255771689116955,99.601577758789063
780,49895.0881,,,,,,neutral4,1,,,,,,,,,,,,
781,49928.7091,,,,,,neutral4,1,0.13775274157524109,0.19855920970439911,0.024381959810853004,0.13316799700260162,0.025267263874411583,0.13884678483009338,0.055319216102361679,0.3287661075592041,0,0.35246393084526062,0.0078233061358332634,99.602874755859375
782,49962.0102,,,,,,neutral4,1,,,,,,,,,,,,
783,49995.92,,,,,,neutral4,1,0.13625720143318176,0.19643183052539825,0.024270489811897278,0.13205604255199432,0.025409750640392303,0.13685804605484009,0.055315788835287094,0.3287661075592041,0,0.37884292006492615,0.0065935598686337471,99.607131958007813
784,50028.8313,,,,,,neutral4,1,,,,,,,,,,,,
785,50062.8572,,,,,,neutral4,1,,,,,,,,,,,,
786,50095.8076,,,,,,neutral4,1,,,,,,,,,,,,
787,50129.0631,,,,,,neutral4,1,0.13497702777385712,0.19446070492267609,0.024150894954800606,0.13107815384864807,0.025388054549694061,0.13498358428478241,0.055303767323493958,0.3287661075592041,0,0.40962684154510498,0.0057284259237349033,99.611083984375
788,50161.96,,,,,,neutral4,1,,,,,,,,,,,,
789,50195.724,,,,,,neutral4,1,0.13181276619434357,0.19240114092826843,0.024199508130550385,0.12931540608406067,0.025205835700035095,0.13183839619159698,0.055299337953329086,0.3287661075592041,0,0.35331910848617554,0.0050999480299651623,99.615196228027344
790,50228.6366,,,,,,neutral4,1,,,,,,,,,,,,
791,50262.5447,,,,,,neutral4,1,0.13006271421909332,0.19213284552097321,0.024191455915570259,0.12851020693778992,0.025066573172807693,0.13009975850582123,0.055298365652561188,0.3287661075592041,0,0.31576108932495117,0.0046123955398797989,99.615730285644531
792,50295.4573,,,,,,neutral4,1,,,,,,,,,,,,
793,50329.3665,,,,,,neutral4,1,0.12891003489494324,0.19178996980190277,0.024171534925699234,0.12791234254837036,0.024927861988544464,0.12878197431564331,0.055295176804065704,0.3287661075592041,0,0.2773556113243103,0.0040573636069893837,99.616416931152344
794,50362.2784,,,,,,neutral4,1,,,,,,,,,,,,
795,50399.1794,,,,,,neutral4,1,0.12834995985031128,0.19205795228481293,0.024198606610298157,0.12764076888561249,0.024768467992544174,0.12800922989845276,0.055293280631303787,0.3287661075592041,0,0.22938182950019836,0.0031298079993575811,99.615890502929688
796,50429.0996,,,,,,neutral4,1,,,,,,,,,,,,
797,50462.9192,,,,,,neutral4,1,0.12786057591438293,0.19159866869449615,0.024247823283076286,0.12728202342987061,0.02475232258439064,0.12754760682582855,0.055292651057243347,0.3287661075592041,0,0.20827588438987732,0.0034410124644637108,99.616806030273438
798,50495.7693,,,,,,neutral4,1,,,,,,,,,,,,
799,50529.7141,,,,,,neutral4,1,0.12775988876819611,0.192116379737854,0.024231646209955215,0.12728050351142883,0.024670775979757309,0.12747764587402344,0.055293280631303787,0.3287661075592041,0,0.17892393469810486,0.0033101940061897039,99.615768432617188
800,50563.4721,,,,,,neutral4,1,,,,,,,,,,,,
801,50596.0265,,,,,,neutral4,1,0.12788565456867218,0.19260004162788391,0.024190854281187057,0.12741683423519135,0.024539008736610413,0.12762665748596191,0.05529346689581871,0.3287661075592041,0,0.14634504914283752,0.0035230510402470827,99.61480712890625
802,50629.1054,,,,,,neutral4,1,,,,,,,,,,,,
803,50663.0816,,,,,,neutral4,1,0.12791842222213745,0.1927759200334549,0.024186126887798309,0.12742315232753754,0.024589266628026962,0.12768915295600891,0.055297289043664932,0.3287661075592041,0,0.15474666655063629,0.0042179860174655914,99.614448547363281
804,50695.9927,,,,,,neutral4,1,,,,,,,,,,,,
805,50729.1663,,,,,,neutral4,1,0.12795150279998779,0.1928362101316452,0.024214094504714012,0.12738414108753204,0.024607488885521889,0.12777711451053619,0.055300183594226837,0.3287661075592041,0,0.15175740420818329,0.0048447172157466412,99.61431884765625
